timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702296147625,5,ExtraLarge HTTP Request,200,OK,Small Large 3-48,bin,true,,1088234,128,94,94,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147715,7,ExtraLarge HTTP Request,200,OK,Small Large 3-95,bin,true,,1088235,128,95,95,http://10.211.55.19/EXTRALARGE.jpg,3,0,1
1702296147739,7,ExtraLarge HTTP Request,200,OK,Small Large 3-68,bin,true,,1088234,128,95,95,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147797,5,ExtraLarge HTTP Request,200,OK,Small Large 3-35,bin,true,,1088234,128,95,95,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147800,7,ExtraLarge HTTP Request,200,OK,Small Large 3-49,bin,true,,1088234,128,95,95,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296147803,7,ExtraLarge HTTP Request,200,OK,Small Large 3-25,bin,true,,1088234,128,95,95,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147818,7,ExtraLarge HTTP Request,200,OK,Small Large 3-96,bin,true,,1088235,128,96,96,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296147823,5,ExtraLarge HTTP Request,200,OK,Small Large 3-18,bin,true,,1088234,128,96,96,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147883,12,ExtraLarge HTTP Request,200,OK,Small Large 3-69,bin,true,,1088234,128,96,96,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147883,12,ExtraLarge HTTP Request,200,OK,Small Large 3-13,bin,true,,1088234,128,96,96,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296147916,12,ExtraLarge HTTP Request,200,OK,Small Large 3-97,bin,true,,1088235,128,97,97,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296147918,10,ExtraLarge HTTP Request,200,OK,Small Large 3-5,bin,true,,1088234,128,97,97,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296147916,14,ExtraLarge HTTP Request,200,OK,Small Large 3-7,bin,true,,1088234,128,97,97,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296148016,11,ExtraLarge HTTP Request,200,OK,Small Large 3-98,bin,true,,1088235,128,98,98,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296148017,10,ExtraLarge HTTP Request,200,OK,Small Large 3-50,bin,true,,1088234,128,98,98,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
