timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1699455026101,4,Request8,200,OK,Thread Group 2 2-5,bin,true,,100786,127,21,21,http://192.168.109.128/MEDIUM.jpg,1,0,0
1699455026171,5,Request8,200,OK,Thread Group 2 2-15,bin,true,,100786,127,21,21,http://192.168.109.128/MEDIUM.jpg,2,0,0
1699455026202,3,Request8,200,OK,Thread Group 2 2-22,bin,true,,100787,127,22,22,http://192.168.109.128/MEDIUM.jpg,2,0,1
1699455026335,4,Request8,200,OK,Thread Group 2 2-23,bin,true,,100787,127,23,23,http://192.168.109.128/MEDIUM.jpg,3,0,2
1699455026362,7,Request8,200,OK,Thread Group 2 2-16,bin,true,,100786,127,23,23,http://192.168.109.128/MEDIUM.jpg,4,0,0
1699455026358,33,Request10,200,OK,Thread Group 2 2-11,bin,true,,5982346,131,23,23,http://192.168.109.128/EXTRALARGE.jpg,4,0,0
1699455026447,7,Request6,200,OK,Thread Group 2 2-4,bin,true,,16891,131,23,23,http://192.168.109.128/EXTRASMALL.jpg,6,0,0
1699455026440,23,Request10,200,OK,Thread Group 2 2-8,bin,true,,5982346,131,23,23,http://192.168.109.128/EXTRALARGE.jpg,2,0,0
1699455026466,27,Request10,200,OK,Thread Group 2 2-24,bin,true,,5982347,131,24,24,http://192.168.109.128/EXTRALARGE.jpg,4,0,3
1699455026556,24,Request10,200,OK,Thread Group 2 2-17,bin,true,,5982346,131,24,24,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1699455026612,2,Request6,200,OK,Thread Group 2 2-12,bin,true,,16891,131,25,25,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1699455026598,20,Request10,200,OK,Thread Group 2 2-25,bin,true,,5982347,131,25,25,http://192.168.109.128/EXTRALARGE.jpg,4,0,3
1699455026715,2,Request8,200,OK,Thread Group 2 2-6,bin,true,,100786,127,25,25,http://192.168.109.128/MEDIUM.jpg,1,0,0
1699455026723,1,Request8,200,OK,Thread Group 2 2-2,bin,true,,100786,127,25,25,http://192.168.109.128/MEDIUM.jpg,1,0,0
1699455026733,1,Request6,200,OK,Thread Group 2 2-26,bin,true,,16892,131,26,26,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1699455026749,2,Request8,200,OK,Thread Group 2 2-18,bin,true,,100786,127,26,26,http://192.168.109.128/MEDIUM.jpg,1,0,0
1699455026856,2,Request6,200,OK,Thread Group 2 2-3,bin,true,,16891,131,26,26,http://192.168.109.128/EXTRASMALL.jpg,2,0,0
1699455026874,7,Request6,200,OK,Thread Group 2 2-9,bin,true,,16891,131,27,27,http://192.168.109.128/EXTRASMALL.jpg,4,0,0
1699455026863,21,Request10,200,OK,Thread Group 2 2-13,bin,true,,5982346,131,27,27,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1699455026865,31,Request10,200,OK,Thread Group 2 2-27,bin,true,,5982347,131,27,27,http://192.168.109.128/EXTRALARGE.jpg,3,0,1
1699455026942,1,Request6,200,OK,Thread Group 2 2-19,bin,true,,16891,131,27,27,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
