timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697820893011,9,Large HTTP Request,200,OK,Thread Group 1-71,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,1,0,0
1697820893013,9,Large HTTP Request,200,OK,Thread Group 1-20,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,1,0,0
1697820893031,1,Medium HTTP Request,200,OK,Thread Group 1-24,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,0,0,0
1697820893051,27,SuperLarge HTTP Request,200,OK,Thread Group 1-29,bin,true,,10174999,127,100,100,http://10.37.129.9/superlarge.jpg,0,0,0
1697820893115,2,ExtraSmall HTTP Request,200,OK,Thread Group 1-86,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,1,0,0
1697820893150,2,Small HTTP Request,200,OK,Thread Group 1-50,bin,true,,49715,122,100,100,http://10.37.129.9/small.jpg,1,0,0
1697820893152,9,Large HTTP Request,200,OK,Thread Group 1-72,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,1,0,0
1697820893150,24,ExtraLarge HTTP Request,200,OK,Thread Group 1-60,bin,true,,5982346,127,100,100,http://10.37.129.9/extralarge.jpg,1,0,0
1697820893191,32,SuperLarge HTTP Request,200,OK,Thread Group 1-42,bin,true,,10174999,127,100,100,http://10.37.129.9/superlarge.jpg,0,0,0
1697820893231,8,Small HTTP Request,200,OK,Thread Group 1-10,bin,true,,49715,122,100,100,http://10.37.129.9/small.jpg,7,0,0
1697820893196,60,SuperLarge HTTP Request,200,OK,Thread Group 1-17,bin,true,,10174999,127,100,100,http://10.37.129.9/superlarge.jpg,3,0,0
1697820893231,30,Large HTTP Request,200,OK,Thread Group 1-35,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,6,0,0
1697820893233,52,SuperLarge HTTP Request,200,OK,Thread Group 1-87,bin,true,,10174999,127,100,100,http://10.37.129.9/superlarge.jpg,6,0,0
1697820893231,57,ExtraLarge HTTP Request,200,OK,Thread Group 1-7,bin,true,,5982346,127,100,100,http://10.37.129.9/extralarge.jpg,7,0,0
1697820893293,3,ExtraSmall HTTP Request,200,OK,Thread Group 1-6,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,2,0,0
