timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702297931508,5,Medium HTTP Request,200,OK,Small Medium 2-21,bin,true,,100786,124,41,41,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931548,3,Medium HTTP Request,200,OK,Small Medium 2-11,bin,true,,100786,124,41,41,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297931608,4,Medium HTTP Request,200,OK,Small Medium 2-42,bin,true,,100787,124,42,42,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297931608,4,Medium HTTP Request,200,OK,Small Medium 2-8,bin,true,,100786,124,42,42,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931614,3,Medium HTTP Request,200,OK,Small Medium 2-30,bin,true,,100786,124,42,42,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297931689,2,Medium HTTP Request,200,OK,Small Medium 2-22,bin,true,,100786,124,42,42,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297931709,4,Medium HTTP Request,200,OK,Small Medium 2-43,bin,true,,100787,124,43,43,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297931749,2,Medium HTTP Request,200,OK,Small Medium 2-31,bin,true,,100786,124,43,43,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931769,3,Medium HTTP Request,200,OK,Small Medium 2-16,bin,true,,100786,124,43,43,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931769,3,Medium HTTP Request,200,OK,Small Medium 2-6,bin,true,,100786,124,43,43,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931809,4,Medium HTTP Request,200,OK,Small Medium 2-44,bin,true,,100787,124,44,44,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297931895,2,Medium HTTP Request,200,OK,Small Medium 2-32,bin,true,,100786,124,44,44,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931908,4,Medium HTTP Request,200,OK,Small Medium 2-23,bin,true,,100786,124,45,45,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297931909,4,Medium HTTP Request,200,OK,Small Medium 2-45,bin,true,,100787,124,45,45,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297931934,3,Medium HTTP Request,200,OK,Small Medium 2-2,bin,true,,100786,124,45,45,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297931934,3,Medium HTTP Request,200,OK,Small Medium 2-12,bin,true,,100786,124,45,45,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297932006,3,Medium HTTP Request,200,OK,Small Medium 2-46,bin,true,,100787,124,46,46,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297932028,3,Medium HTTP Request,200,OK,Small Medium 2-17,bin,true,,100786,124,46,46,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297932032,2,Medium HTTP Request,200,OK,Small Medium 2-33,bin,true,,100786,124,46,46,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297932094,2,Medium HTTP Request,200,OK,Small Medium 2-24,bin,true,,100786,124,46,46,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297932109,4,Medium HTTP Request,200,OK,Small Medium 2-47,bin,true,,100787,124,47,47,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297932114,1,Medium HTTP Request,200,OK,Small Medium 2-9,bin,true,,100786,124,47,47,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297932170,3,Medium HTTP Request,200,OK,Small Medium 2-34,bin,true,,100786,124,47,47,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297932207,3,Medium HTTP Request,200,OK,Small Medium 2-48,bin,true,,100787,124,48,48,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297932311,4,Medium HTTP Request,200,OK,Small Medium 2-49,bin,true,,100787,124,49,49,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297932313,2,Medium HTTP Request,200,OK,Small Medium 2-25,bin,true,,100786,124,49,49,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297932313,4,Medium HTTP Request,200,OK,Small Medium 2-35,bin,true,,100786,124,49,49,http://10.211.55.19/MEDIUM.jpg,3,0,0
1702297932328,3,Medium HTTP Request,200,OK,Small Medium 2-18,bin,true,,100786,124,49,49,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297932350,2,Medium HTTP Request,200,OK,Small Medium 2-13,bin,true,,100786,124,49,49,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297932392,3,Medium HTTP Request,200,OK,Small Medium 2-5,bin,true,,100786,124,49,49,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297932392,3,Medium HTTP Request,200,OK,Small Medium 2-7,bin,true,,100786,124,49,49,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297932409,4,Medium HTTP Request,200,OK,Small Medium 2-50,bin,true,,100787,124,50,50,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297932448,2,Medium HTTP Request,200,OK,Small Medium 2-36,bin,true,,100786,124,50,50,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297932495,3,Medium HTTP Request,200,OK,Small Medium 2-26,bin,true,,100786,124,50,50,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297932509,4,Medium HTTP Request,200,OK,Small Medium 2-51,bin,true,,100787,124,51,51,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297932590,2,Medium HTTP Request,200,OK,Small Medium 2-37,bin,true,,100786,124,51,51,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297932595,2,Medium HTTP Request,200,OK,Small Medium 2-19,bin,true,,100786,124,51,51,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297932605,4,Medium HTTP Request,200,OK,Small Medium 2-52,bin,true,,100787,124,52,52,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297932669,3,Medium HTTP Request,200,OK,Small Medium 2-27,bin,true,,100786,124,52,52,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297932710,3,Medium HTTP Request,200,OK,Small Medium 2-53,bin,true,,100787,124,53,53,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297932729,2,Medium HTTP Request,200,OK,Small Medium 2-10,bin,true,,100786,124,53,53,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297932729,3,Medium HTTP Request,200,OK,Small Medium 2-38,bin,true,,100786,124,53,53,http://10.211.55.19/MEDIUM.jpg,1,0,0
