timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697888265447,2,Medium HTTP Request ,200,OK,Thread Group 1-79,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697888265433,29,Large HTTP Request ,200,OK,Thread Group 1-30,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,2,0,0
1697888265476,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-8,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697888265367,114,ExtraLarge HTTP Request ,200,OK,Thread Group 1-92,bin,true,,5982346,131,100,100,http://192.168.109.128/EXTRALARGE.jpg,3,0,0
1697888265492,2,Small HTTP Request ,200,OK,Thread Group 1-96,bin,true,,49715,126,100,100,http://192.168.109.128/SMALL.jpg,1,0,0
1697888265422,79,ExtraLarge HTTP Request ,200,OK,Thread Group 1-38,bin,true,,5982346,131,100,100,http://192.168.109.128/EXTRALARGE.jpg,0,0,0
1697888265492,16,Large HTTP Request ,200,OK,Thread Group 1-6,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,1,0,0
1697888265509,4,Medium HTTP Request ,200,OK,Thread Group 1-9,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697888265525,3,Medium HTTP Request ,200,OK,Thread Group 1-87,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,0,0,0
1697888265542,13,Medium HTTP Request ,200,OK,Thread Group 1-12,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,2,0,0
