timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1701363854104,16,R3_9,200,OK,Thread Group 3 3-71,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,2,0,0
1701363854175,4,R3_2,200,OK,Thread Group 3 3-55,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,2,0,0
1701363854180,5,R3_2,200,OK,Thread Group 3 3-9,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,2,0,0
1701363854175,16,R3_8,200,OK,Thread Group 3 3-15,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,2,0,0
1701363854195,4,R3_1,200,OK,Thread Group 3 3-1,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363854234,13,R3_8,200,OK,Thread Group 3 3-7,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,2,0,0
1701363854277,2,R3_3,200,OK,Thread Group 3 3-72,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,1,0,0
1701363854333,2,R3_2,200,OK,Thread Group 3 3-33,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,1,0,0
1701363854341,13,R3_8,200,OK,Thread Group 3 3-43,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,1,0,0
1701363854432,19,R3_9,200,OK,Thread Group 3 3-56,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,3,0,0
1701363854449,9,R3_5,200,OK,Thread Group 3 3-73,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,2,0,0
1701363854522,7,R3_3,200,OK,Thread Group 3 3-20,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,4,0,0
1701363854520,9,R3_5,200,OK,Thread Group 3 3-26,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,1,0,0
1701363854628,8,R3_5,200,OK,Thread Group 3 3-74,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,2,0,0
1701363854642,3,R3_3,200,OK,Thread Group 3 3-57,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,1,0,0
1701363854674,3,R3_1,200,OK,Thread Group 3 3-44,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,2,0,0
1701363854697,7,R3_5,200,OK,Thread Group 3 3-12,bin,true,,1367636,129,75,75,http://192.168.109.128/medium2.jpeg,2,0,0
1701363854703,9,R3_6,200,OK,Thread Group 3 3-34,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,1,0,0
