timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697232737799,7510,Large HTTP Request ,200,OK,Thread Group 1-48,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,9,0,0
1697232745352,15,Small HTTP Request ,200,OK,Thread Group 1-31,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,11,0,0
1697232745120,252,Medium HTTP Request ,200,OK,Thread Group 1-3,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,6,0,0
1697232737458,7920,Large HTTP Request ,200,OK,Thread Group 1-84,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,6,0,0
1697232745378,14,Small HTTP Request ,200,OK,Thread Group 1-38,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,13,0,0
1697232745120,273,Medium HTTP Request ,200,OK,Thread Group 1-92,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,13,0,0
1697232737986,7431,Large HTTP Request ,200,OK,Thread Group 1-36,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,19,0,0
1697232745422,17,Small HTTP Request ,200,OK,Thread Group 1-22,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,9,0,0
1697232738181,7272,Large HTTP Request ,200,OK,Thread Group 1-57,bin,true,,10175000,123,100,100,http://192.168.109.128/XL.jpg,20,0,12
1697232745181,391,Medium HTTP Request ,200,OK,Thread Group 1-72,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,12,0,0
1697232745509,96,Small HTTP Request ,200,OK,Thread Group 1-87,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,19,0,0
1697232738312,7300,Large HTTP Request ,200,OK,Thread Group 1-15,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,22,0,0
1697232745336,283,Medium HTTP Request ,200,OK,Thread Group 1-44,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,7,0,0
1697232745639,11,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,9,0,0
