timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702296886825,1,Medium HTTP Request,200,OK,Medium Medium 5-17,bin,true,,100786,124,29,29,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886844,3,Medium HTTP Request,200,OK,Medium Medium 5-10,bin,true,,100786,124,29,29,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296886844,3,Medium HTTP Request,200,OK,Medium Medium 5-7,bin,true,,100786,124,29,29,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296886844,3,Medium HTTP Request,200,OK,Medium Medium 5-12,bin,true,,100786,124,29,29,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296886868,2,Medium HTTP Request,200,OK,Medium Medium 5-3,bin,true,,100786,124,29,29,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886868,2,Medium HTTP Request,200,OK,Medium Medium 5-6,bin,true,,100786,124,29,29,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886868,2,Medium HTTP Request,200,OK,Medium Medium 5-5,bin,true,,100786,124,29,29,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886904,4,Medium HTTP Request,200,OK,Medium Medium 5-25,bin,true,,100786,124,30,30,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296886904,4,Medium HTTP Request,200,OK,Medium Medium 5-30,bin,true,,100787,124,30,30,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702296886924,2,Medium HTTP Request,200,OK,Medium Medium 5-2,bin,true,,100786,124,30,30,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886923,3,Medium HTTP Request,200,OK,Medium Medium 5-1,bin,true,,100786,124,30,30,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886925,2,Medium HTTP Request,200,OK,Medium Medium 5-21,bin,true,,100786,124,30,30,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886982,3,Medium HTTP Request,200,OK,Medium Medium 5-18,bin,true,,100786,124,30,30,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702296886983,3,Medium HTTP Request,200,OK,Medium Medium 5-15,bin,true,,100786,124,30,30,http://10.211.55.19/MEDIUM.jpg,3,0,0
1702296887005,4,Medium HTTP Request,200,OK,Medium Medium 5-31,bin,true,,100787,124,31,31,http://10.211.55.19/MEDIUM.jpg,3,0,1
