timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702296946078,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-15,bin,true,,1088234,128,21,21,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946095,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-9,bin,true,,1088234,128,21,21,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296946116,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-22,bin,true,,1088235,128,22,22,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296946140,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-13,bin,true,,1088234,128,22,22,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296946154,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-4,bin,true,,1088234,128,22,22,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946154,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-11,bin,true,,1088234,128,22,22,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946198,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-19,bin,true,,1088234,128,22,22,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296946215,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-16,bin,true,,1088234,128,23,23,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946216,12,ExtraLarge HTTP Request,200,OK,Medium Large 6-23,bin,true,,1088235,128,23,23,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296946236,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-8,bin,true,,1088234,128,23,23,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946316,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-14,bin,true,,1088234,128,24,24,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296946316,10,ExtraLarge HTTP Request,200,OK,Medium Large 6-20,bin,true,,1088234,128,24,24,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946317,11,ExtraLarge HTTP Request,200,OK,Medium Large 6-24,bin,true,,1088235,128,24,24,http://10.211.55.19/EXTRALARGE.jpg,5,0,2
1702296946357,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-17,bin,true,,1088234,128,24,24,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946378,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-7,bin,true,,1088234,128,24,24,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946380,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-10,bin,true,,1088234,128,24,24,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296946377,10,ExtraLarge HTTP Request,200,OK,Medium Large 6-12,bin,true,,1088234,128,24,24,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946399,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-3,bin,true,,1088234,128,24,24,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946399,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-5,bin,true,,1088234,128,24,24,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946399,9,ExtraLarge HTTP Request,200,OK,Medium Large 6-6,bin,true,,1088234,128,24,24,http://10.211.55.19/EXTRALARGE.jpg,4,0,0
1702296946416,13,ExtraLarge HTTP Request,200,OK,Medium Large 6-25,bin,true,,1088235,128,25,25,http://10.211.55.19/EXTRALARGE.jpg,3,0,1
1702296946436,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-1,bin,true,,1088234,128,25,25,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
